1.100000 1.330000 3.000000 0.899862 118400.521987 
1.100000 1.340000 3.000000 0.903406 118743.412823 
1.100000 1.350000 3.000000 0.906914 119077.373924 
1.100000 1.360000 3.000000 0.910389 119400.904172 
1.100000 1.370000 3.000000 0.913829 119716.765765 
1.100000 1.380000 3.000000 0.917235 120026.049260 
1.100000 1.390000 3.000000 0.920606 120329.797150 
1.100000 1.400000 3.000000 0.923945 120628.217827 
1.100000 1.410000 3.000000 0.927651 120921.596514 
1.100000 1.420000 3.000000 0.931800 121210.195879 
1.100000 1.430000 3.000000 0.935907 121494.249378 
1.100000 1.440000 3.000000 0.939973 121772.943526 
1.100000 1.450000 3.000000 0.944034 122042.724711 
1.100000 1.460000 3.000000 0.948055 122306.020260 
1.100000 1.470000 3.000000 0.952038 122563.788241 
1.100000 1.480000 3.000000 0.955983 122816.565547 
1.100000 1.490000 3.000000 0.959891 123064.732722 
1.100000 1.500000 3.000000 0.963761 123308.587052 
1.100000 1.510000 3.000000 0.967595 123548.373466 
1.100000 1.520000 3.000000 0.971393 123784.300597 
1.100000 1.530000 3.000000 0.975182 124016.550222 
1.100000 1.540000 3.000000 0.978944 124245.283340 
1.100000 1.550000 3.000000 0.982671 124470.513348 
1.100000 1.560000 3.000000 0.986364 124688.353121 
1.100000 1.570000 3.000000 0.990022 124900.347706 
1.100000 1.580000 3.000000 0.993647 125107.607317 
1.100000 1.590000 3.000000 0.997239 125310.651234 
1.100000 1.600000 3.000000 1.000803 125509.826718 
1.100000 1.610000 3.000000 1.004356 125705.396933 
1.100000 1.620000 3.000000 1.007876 125897.574806 
1.100000 1.630000 2.000000 1.011364 126086.539635 
1.100000 1.640000 2.000000 1.014821 126272.446474 
1.100000 1.650000 2.000000 1.018247 126455.431975 
1.100000 1.660000 2.000000 1.021643 126635.618284 
1.100000 1.670000 2.000000 1.025008 126813.115776 
1.100000 1.680000 2.000000 1.028344 126988.025060 
1.100000 1.690000 2.000000 1.031650 127159.859636 
1.100000 1.700000 2.000000 1.034934 127326.382322 
1.100000 1.710000 2.000000 1.038195 127489.022546 
1.100000 1.720000 2.000000 1.041428 127648.347234 
1.100000 1.730000 2.000000 1.044631 127804.667515 
1.100000 1.740000 2.000000 1.047806 127978.605959 
1.100000 1.750000 2.000000 1.050953 128160.164508 
1.100000 1.760000 2.000000 1.054073 128338.897465 
1.100000 1.770000 2.000000 1.057166 128514.937866 
1.100000 1.780000 2.000000 1.060232 128688.401732 
1.100000 1.790000 2.000000 1.063272 128859.392089 
1.100000 1.800000 2.000000 1.066286 129028.001661 
1.100000 1.810000 2.000000 1.069410 129194.314779 
1.100000 1.820000 2.000000 1.072509 129358.408779 
1.100000 1.830000 2.000000 1.075583 129520.355065 
1.100000 1.840000 2.000000 1.078633 129680.219934 
1.100000 1.850000 2.000000 1.081658 129838.065239 
1.100000 1.860000 2.000000 1.084658 129993.867673 
1.100000 1.870000 2.000000 1.087634 130145.903374 
1.100000 1.880000 2.000000 1.090586 130295.063388 
1.100000 1.890000 2.000000 1.093514 130441.743559 
1.100000 1.900000 2.000000 1.096418 130586.151618 
1.100000 1.910000 2.000000 1.099300 130728.432017 
1.100000 1.920000 2.000000 1.102158 130868.697186 
1.100000 1.930000 2.000000 1.104994 131007.040092 
1.100000 1.940000 2.000000 1.107808 131143.540535 
1.100000 1.950000 2.000000 1.110601 131278.268731 
1.100000 1.960000 2.000000 1.113677 131411.287562 
1.100000 1.970000 2.000000 1.116872 131542.654076 
1.100000 1.980000 2.000000 1.120042 131672.420551 
1.100000 1.990000 2.000000 1.123189 131800.635267 
1.150000 0.050000 2.000000 0.105355 36091.367906 
1.150000 0.060000 4.000000 0.122555 37819.943361 
1.150000 0.070000 4.000000 0.141097 39100.337705 
1.150000 0.080000 3.000000 0.159730 40086.458504 
1.150000 0.090000 3.000000 0.177545 41073.965345 
1.150000 0.100000 3.000000 0.194498 41950.281981 
1.150000 0.110000 3.000000 0.210732 42679.720777 
1.150000 0.120000 3.000000 0.226237 43296.286932 
1.150000 0.130000 3.000000 0.240960 43824.258210 
1.150000 0.140000 3.000000 0.254938 44281.425514 
1.150000 0.150000 3.000000 0.268300 44681.120872 
1.150000 0.160000 3.000000 0.281088 45039.687979 
1.150000 0.170000 3.000000 0.293246 45449.184069 
1.150000 0.180000 3.000000 0.304801 45815.963499 
1.150000 0.190000 3.000000 0.315806 46146.371079 
1.150000 0.200000 3.000000 0.326331 46445.555782 
1.150000 0.210000 3.000000 0.336463 46717.739484 
1.150000 0.220000 3.000000 0.346135 46966.416429 
1.150000 0.230000 3.000000 0.355374 47194.503370 
1.150000 0.240000 3.000000 0.364199 47404.454040 
1.150000 0.250000 3.000000 0.372634 47598.347456 
1.150000 0.260000 2.000000 0.380716 47777.956766 
1.150000 0.270000 2.000000 0.388517 47944.803473 
1.150000 0.280000 2.000000 0.396050 48100.200517 
1.150000 0.290000 2.000000 0.403274 48245.286811 
1.150000 0.300000 2.000000 0.410211 48381.055135 
1.150000 0.310000 2.000000 0.416885 49877.539210 
1.150000 0.320000 2.000000 0.423303 52351.717303 
1.150000 0.330000 2.000000 0.429479 54478.217072 
1.150000 0.340000 2.000000 0.435423 56487.035614 
1.150000 0.350000 2.000000 0.441148 58600.669844 
1.150000 0.360000 2.000000 0.446711 60444.459411 
1.150000 0.370000 2.000000 0.452124 62027.976378 
1.150000 0.380000 2.000000 0.457349 63697.847041 
1.150000 0.390000 2.000000 0.462397 65336.393562 
1.150000 0.400000 2.000000 0.467274 66745.115947 
1.150000 0.410000 2.000000 0.471988 67978.576219 
1.150000 0.420000 2.000000 0.476550 69078.213725 
1.150000 0.430000 2.000000 0.480973 70287.457387 
1.150000 0.440000 3.000000 0.485258 71427.084421 
1.150000 0.450000 3.000000 0.489411 72451.202512 
1.150000 0.460000 3.000000 0.493437 73354.340163 
1.150000 0.470000 3.000000 0.497342 74164.482802 
1.150000 0.480000 3.000000 0.501170 74903.493797 
1.150000 0.490000 3.000000 0.504898 75571.478326 
1.150000 0.500000 3.000000 0.508524 76291.110369 
1.150000 0.510000 3.000000 0.512049 77009.947899 
1.150000 0.520000 3.000000 0.515477 77664.214916 
1.150000 0.530000 3.000000 0.518812 78260.514475 
1.150000 0.540000 3.000000 0.522055 78814.080863 
1.150000 0.550000 3.000000 0.525211 79329.260425 
1.150000 0.560000 3.000000 0.528283 79808.741153 
1.150000 0.570000 3.000000 0.531616 80261.381794 
1.150000 0.580000 4.000000 0.537964 80691.720972 
1.150000 0.590000 3.000000 0.544206 81104.024126 
1.150000 0.600000 3.000000 0.550327 81501.437264 
1.150000 0.610000 4.000000 0.556332 82129.840775 
1.150000 0.620000 4.000000 0.562275 83213.166897 
1.150000 0.630000 4.000000 0.568117 84259.161511 
1.150000 0.640000 4.000000 0.573892 84909.349614 
1.150000 0.650000 4.000000 0.579570 85313.604382 
1.150000 0.660000 4.000000 0.585142 85808.243412 
1.150000 0.670000 4.000000 0.590604 86195.744968 
1.150000 0.680000 5.000000 0.595954 86562.029978 
1.150000 0.690000 5.000000 0.601200 87112.637193 
1.150000 0.700000 4.000000 0.606337 87695.800144 
1.150000 0.710000 4.000000 0.611367 88224.051402 
1.150000 0.720000 4.000000 0.616298 88739.726833 
1.150000 0.730000 4.000000 0.621123 89256.232114 
1.150000 0.740000 3.000000 0.625850 89776.156137 
1.150000 0.750000 3.000000 0.630488 90286.483731 
1.150000 0.760000 3.000000 0.635043 90785.286304 
1.150000 0.770000 3.000000 0.639512 91276.002061 
1.150000 0.780000 3.000000 0.644465 91762.283286 
1.150000 0.790000 3.000000 0.649369 92247.083535 
1.150000 0.800000 3.000000 0.654192 92727.080538 
1.150000 0.810000 3.000000 0.658933 93216.856199 
1.150000 0.820000 3.000000 0.663595 93706.261147 
1.150000 0.830000 3.000000 0.668195 94209.804316 
1.150000 0.840000 3.000000 0.672744 94726.009664 
1.150000 0.850000 3.000000 0.677219 95248.679947 
1.150000 0.860000 2.000000 0.681621 95790.735222 
1.150000 0.870000 2.000000 0.685953 96337.499257 
1.150000 0.880000 2.000000 0.690215 96899.109710 
1.150000 0.890000 2.000000 0.694410 97479.576751 
1.150000 0.900000 2.000000 0.699561 98103.776233 
1.150000 0.910000 2.000000 0.704722 98768.435796 
1.150000 0.920000 2.000000 0.709808 99437.338276 
1.150000 0.930000 2.000000 0.714820 100108.458961 
1.150000 0.940000 2.000000 0.719756 100779.915813 
1.150000 0.950000 2.000000 0.724620 101450.480167 
1.150000 0.960000 2.000000 0.729414 102119.688208 
1.150000 0.970000 2.000000 0.734137 102787.174822 
1.150000 0.980000 2.000000 0.738819 103451.836277 
1.150000 0.990000 2.000000 0.744096 104114.109346 
1.150000 1.000000 2.000000 0.749301 104774.178454 
1.150000 1.010000 2.000000 0.754439 105430.657424 
1.150000 1.020000 2.000000 0.759511 106083.022783 
1.150000 1.030000 2.000000 0.764520 106730.591428 
1.150000 1.040000 2.000000 0.769466 107373.219845 
1.150000 1.050000 2.000000 0.774351 108010.792282 
1.150000 1.060000 3.000000 0.779178 108640.931484 
1.150000 1.070000 3.000000 0.783976 109259.884067 
1.150000 1.080000 3.000000 0.788739 109870.353647 
1.150000 1.090000 3.000000 0.793448 110473.152587 
1.150000 1.100000 3.000000 0.798103 111068.717170 
1.150000 1.110000 3.000000 0.802711 111648.256132 
1.150000 1.120000 3.000000 0.807271 112213.805371 
1.150000 1.130000 3.000000 0.811783 112768.336843 
1.150000 1.140000 3.000000 0.816255 113313.047200 
1.150000 1.150000 3.000000 0.820727 113848.505821 
1.150000 1.160000 3.000000 0.825150 114371.519786 
1.150000 1.170000 3.000000 0.829527 114875.034726 
1.150000 1.180000 3.000000 0.833857 115364.866081 
1.150000 1.190000 3.000000 0.838141 115843.073719 
1.150000 1.200000 3.000000 0.842379 116310.838207 
1.150000 1.210000 3.000000 0.846571 116768.993853 
1.150000 1.220000 3.000000 0.850719 117218.187790 
1.150000 1.230000 3.000000 0.854821 117652.081947 
1.150000 1.240000 3.000000 0.858878 118070.901175 
1.150000 1.250000 3.000000 0.862909 118482.081102 
1.150000 1.260000 3.000000 0.866902 118922.204487 
1.150000 1.270000 3.000000 0.870851 119353.357060 
1.150000 1.280000 3.000000 0.874757 119776.169402 
1.150000 1.290000 3.000000 0.878619 120191.144619 
1.150000 1.300000 3.000000 0.882440 120598.543513 
1.150000 1.310000 3.000000 0.886215 120991.352176 
1.150000 1.320000 3.000000 0.889945 121372.297287 
1.150000 1.330000 3.000000 0.893634 121743.581122 
1.150000 1.340000 3.000000 0.897282 122106.247683 
1.150000 1.350000 3.000000 0.900890 122460.923279 
1.150000 1.360000 3.000000 0.904458 122807.857932 
1.150000 1.370000 3.000000 0.907987 123147.688320 
1.150000 1.380000 3.000000 0.911478 123480.860503 
1.150000 1.390000 3.000000 0.914931 123807.736766 
1.150000 1.400000 3.000000 0.918346 124125.211277 
1.150000 1.410000 3.000000 0.921721 124432.999418 
1.150000 1.420000 3.000000 0.925059 124733.228004 
1.150000 1.430000 3.000000 0.928361 125026.716490 
1.150000 1.440000 3.000000 0.931628 125314.013819 
1.150000 1.450000 4.000000 0.935303 125595.542093 
1.150000 1.460000 4.000000 0.939372 125871.647890 
1.150000 1.470000 4.000000 0.943402 126142.626767 
1.150000 1.480000 4.000000 0.947393 126408.736992 
1.150000 1.490000 3.000000 0.951346 126670.208111 
1.150000 1.500000 3.000000 0.955262 126927.246693 
1.150000 1.510000 3.000000 0.959140 127178.322622 
1.150000 1.520000 3.000000 0.962981 127423.213078 
1.150000 1.530000 3.000000 0.966785 127663.122705 
1.150000 1.540000 3.000000 0.970554 127898.529125 
1.150000 1.550000 3.000000 0.974288 128129.759744 
1.150000 1.560000 3.000000 0.977987 128357.071157 
1.150000 1.570000 3.000000 0.981652 128580.677325 
1.150000 1.580000 3.000000 0.985283 128800.763013 
1.150000 1.590000 3.000000 0.988881 129017.491354 
1.150000 1.600000 3.000000 0.992464 129231.008595 
1.150000 1.610000 3.000000 0.996018 129441.447299 
1.150000 1.620000 3.000000 0.999540 129648.928640 
1.150000 1.630000 3.000000 1.003030 129853.400493 
1.150000 1.640000 3.000000 1.006489 130054.772015 
1.150000 1.650000 3.000000 1.009916 130252.958609 
1.150000 1.660000 3.000000 1.013314 130448.358206 
1.150000 1.670000 3.000000 1.016681 130641.162403 
1.150000 1.680000 3.000000 1.020018 130831.511791 
1.150000 1.690000 3.000000 1.023327 131019.522157 
1.150000 1.700000 3.000000 1.026607 131205.293571 
1.150000 1.710000 3.000000 1.029858 131388.914814 
1.150000 1.720000 3.000000 1.033082 131570.465946 
1.150000 1.730000 3.000000 1.036278 131750.019967 
1.150000 1.740000 2.000000 1.039446 131927.643985 
1.150000 1.750000 2.000000 1.042588 132103.400077 
1.150000 1.760000 2.000000 1.045703 132277.345945 
1.150000 1.770000 2.000000 1.048792 132449.535451 
1.150000 1.780000 2.000000 1.051862 132620.019037 
1.150000 1.790000 2.000000 1.054916 132788.844086 
1.150000 1.800000 2.000000 1.057944 132956.282572 
1.150000 1.810000 2.000000 1.060947 133123.486859 
1.150000 1.820000 2.000000 1.063923 133289.951212 
1.150000 1.830000 2.000000 1.066875 133455.509210 
1.150000 1.840000 2.000000 1.069802 133620.101311 
1.150000 1.850000 2.000000 1.072705 133783.701968 
1.150000 1.860000 2.000000 1.075585 133946.301216 
1.150000 1.870000 2.000000 1.078440 134107.897426 
1.150000 1.880000 2.000000 1.081273 134268.493825 
1.150000 1.890000 2.000000 1.084082 134428.096609 
1.150000 1.900000 2.000000 1.086869 134586.713835 
1.150000 1.910000 2.000000 1.089633 134744.354731 
1.150000 1.920000 2.000000 1.092376 134901.029253 
1.150000 1.930000 2.000000 1.095097 135056.747788 
1.150000 1.940000 2.000000 1.097796 135211.520948 
1.150000 1.950000 2.000000 1.100473 135365.359437 
1.150000 1.960000 2.000000 1.103130 135518.273947 
1.150000 1.970000 3.000000 1.105766 135670.275096 
1.150000 1.980000 3.000000 1.108546 135821.373372 
1.150000 1.990000 3.000000 1.111680 135971.579110 
1.200000 0.050000 2.000000 0.096272 39605.812594 
1.200000 0.060000 4.000000 0.111158 41592.814402 
1.200000 0.070000 4.000000 0.128192 43067.178097 
1.200000 0.080000 4.000000 0.145196 44204.125104 
1.200000 0.090000 4.000000 0.161318 45203.644776 
1.200000 0.100000 5.000000 0.176525 46227.617294 
1.200000 0.110000 5.000000 0.191379 47080.862115 
1.200000 0.120000 4.000000 0.205923 47802.704388 
1.200000 0.130000 4.000000 0.219916 48421.276357 
1.200000 0.140000 4.000000 0.233430 48957.227711 
1.200000 0.150000 4.000000 0.246401 49426.054373 
1.200000 0.160000 4.000000 0.258789 49839.609792 
1.200000 0.170000 3.000000 0.270624 50207.114574 
1.200000 0.180000 3.000000 0.282011 50535.848288 
1.200000 0.190000 3.000000 0.292952 50831.634240 
1.200000 0.200000 3.000000 0.303405 51169.701360 
1.200000 0.210000 3.000000 0.313406 51492.174982 
1.200000 0.220000 3.000000 0.322982 52680.594045 
1.200000 0.230000 3.000000 0.332218 55816.634408 
1.200000 0.240000 3.000000 0.341110 58583.719984 
1.200000 0.250000 3.000000 0.349632 61768.439039 
1.200000 0.260000 3.000000 0.357805 64774.484172 
1.200000 0.270000 3.000000 0.365660 67311.601342 
1.200000 0.280000 3.000000 0.373215 69502.870701 
1.200000 0.290000 3.000000 0.380558 71988.982681 
1.200000 0.300000 3.000000 0.387619 74313.756551 
1.200000 0.310000 3.000000 0.394414 76321.509469 
1.200000 0.320000 3.000000 0.400954 77993.775841 
1.200000 0.330000 3.000000 0.407254 79371.997877 
1.200000 0.340000 3.000000 0.413388 81171.872499 
1.200000 0.350000 3.000000 0.419328 82697.389776 
1.200000 0.360000 3.000000 0.425063 83981.442799 
1.200000 0.370000 2.000000 0.430603 85065.221694 
1.200000 0.380000 2.000000 0.435955 85950.108655 
1.200000 0.390000 2.000000 0.441754 86690.913101 
1.200000 0.400000 2.000000 0.447555 87659.873221 
1.200000 0.410000 3.000000 0.453175 88530.227934 
1.200000 0.420000 3.000000 0.458626 89270.616253 
1.200000 0.430000 3.000000 0.463947 89893.462962 
1.200000 0.440000 3.000000 0.469115 90421.827298 
1.200000 0.450000 3.000000 0.474134 90882.180401 
1.200000 0.460000 3.000000 0.479010 91288.397457 
1.200000 0.470000 3.000000 0.483747 91654.084564 
1.200000 0.480000 3.000000 0.488350 91988.617448 
1.200000 0.490000 3.000000 0.492849 92309.075594 
1.200000 0.500000 3.000000 0.497236 92617.896505 
1.200000 0.510000 3.000000 0.501504 92919.160760 
1.200000 0.520000 3.000000 0.505656 93221.958493 
1.200000 0.530000 3.000000 0.509698 95323.431725 
1.200000 0.540000 3.000000 0.513633 96399.845242 
1.200000 0.550000 3.000000 0.517466 97710.017147 
1.200000 0.560000 3.000000 0.521215 97781.951328 
1.200000 0.570000 4.000000 0.524885 98069.086137 
1.200000 0.580000 3.000000 0.529505 97498.459371 
1.200000 0.590000 3.000000 0.535873 97343.580056 
1.200000 0.600000 3.000000 0.542114 96794.285506 
1.200000 0.610000 4.000000 0.548233 96158.193930 
1.200000 0.620000 3.000000 0.554240 96536.654287 
1.200000 0.630000 3.000000 0.560167 96928.280859 
1.200000 0.640000 3.000000 0.565988 97327.016551 
1.200000 0.650000 3.000000 0.571705 97738.501200 
1.200000 0.660000 2.000000 0.577323 98159.723120 
1.200000 0.670000 2.000000 0.582843 98586.932057 
1.200000 0.680000 2.000000 0.588269 99026.523488 
1.200000 0.690000 2.000000 0.593605 99473.172696 
1.200000 0.700000 2.000000 0.598866 99924.521472 
1.200000 0.710000 2.000000 0.604090 100382.497210 
1.200000 0.720000 2.000000 0.609233 100843.426323 
1.200000 0.730000 2.000000 0.614295 101305.147935 
1.200000 0.740000 2.000000 0.619284 101765.249294 
1.200000 0.750000 2.000000 0.624196 102223.159275 
1.200000 0.760000 2.000000 0.629036 102676.753848 
1.200000 0.770000 2.000000 0.633872 103121.670104 
1.200000 0.780000 2.000000 0.638646 103559.916616 
1.200000 0.790000 2.000000 0.643352 103988.961474 
1.200000 0.800000 2.000000 0.647990 104402.273037 
1.200000 0.810000 2.000000 0.652562 104804.349283 
1.200000 0.820000 2.000000 0.657067 105193.961512 
1.200000 0.830000 2.000000 0.661506 105567.490971 
1.200000 0.840000 2.000000 0.665926 105928.850933 
1.200000 0.850000 2.000000 0.670277 106279.292322 
1.200000 0.860000 2.000000 0.674557 106619.580384 
1.200000 0.870000 2.000000 0.678769 106950.722134 
1.200000 0.880000 2.000000 0.682913 107275.282784 
1.200000 0.890000 2.000000 0.687317 107595.013172 
1.200000 0.900000 2.000000 0.692240 107909.090765 
1.200000 0.910000 2.000000 0.697108 108223.264993 
1.200000 0.920000 2.000000 0.701920 108536.855831 
1.200000 0.930000 2.000000 0.706677 108849.181401 
1.200000 0.940000 2.000000 0.711389 109164.333616 
1.200000 0.950000 2.000000 0.716122 109479.673881 
1.200000 0.960000 2.000000 0.720805 109795.804192 
1.200000 0.970000 2.000000 0.725440 110112.919703 
1.200000 0.980000 2.000000 0.730023 110429.680796 
1.200000 0.990000 2.000000 0.734573 110747.022712 
1.200000 1.000000 2.000000 0.739115 111063.875941 
1.200000 1.010000 2.000000 0.743602 111534.557597 
1.200000 1.020000 2.000000 0.748027 112180.547825 
1.200000 1.030000 3.000000 0.752396 112823.410615 
1.200000 1.040000 3.000000 0.756706 113464.136315 
1.200000 1.050000 3.000000 0.760954 114110.072872 
1.200000 1.060000 3.000000 0.765144 114786.811323 
1.200000 1.070000 3.000000 0.769278 115464.198530 
1.200000 1.080000 3.000000 0.773351 116147.329628 
1.200000 1.090000 3.000000 0.777364 116835.375568 
1.200000 1.100000 3.000000 0.781321 117525.398358 
1.200000 1.110000 3.000000 0.785224 118216.189317 
1.200000 1.120000 3.000000 0.789070 118909.486493 
1.200000 1.130000 3.000000 0.793345 119604.701973 
1.200000 1.140000 3.000000 0.798078 120300.044969 
1.200000 1.150000 3.000000 0.802753 120994.678441 
