  5.200000   0.280000   0.000255 
  5.200000   0.290000   0.000058 
  5.200000   0.300000   0.000555 
  5.200000   0.310000   0.000684 
  5.200000   0.320000   0.000816 
  5.200000   0.330000   0.000950 
  5.200000   0.340000   0.001085 
  5.200000   0.350000   0.001224 
  5.200000   0.360000   0.001371 
  5.200000   0.370000   0.001525 
  5.200000   0.380000   0.001679 
  5.200000   0.390000   0.001830 
  5.200000   0.400000   0.001979 
  5.200000   0.410000   0.002125 
  5.200000   0.420000   0.002268 
  5.200000   0.430000   0.002408 
  5.200000   0.440000   0.002544 
  5.200000   0.450000   0.002676 
  5.200000   0.460000   0.002806 
  5.200000   0.470000   0.002932 
  5.200000   0.480000   0.003054 
  5.200000   0.490000   0.003173 
  5.200000   0.500000   0.003289 
  5.200000   0.510000   0.003402 
  5.200000   0.520000   0.003513 
  5.200000   0.530000   0.003621 
  5.200000   0.540000   0.003726 
  5.200000   0.550000   0.003829 
  5.200000   0.560000   0.003930 
  5.200000   0.570000   0.004028 
  5.200000   0.580000   0.004124 
  5.200000   0.590000   0.004199 
  5.200000   0.600000   0.004171 
  5.200000   0.610000   0.004107 
  5.200000   0.620000   0.004010 
  5.200000   0.630000   0.003886 
  5.200000   0.640000   0.003744 
  5.200000   0.650000   0.003591 
  5.200000   0.660000   0.003431 
  5.200000   0.670000   0.003268 
  5.200000   0.680000   0.003105 
  5.200000   0.690000   0.002943 
  5.200000   0.700000   0.002782 
  5.200000   0.710000   0.002624 
  5.200000   0.720000   0.002469 
  5.200000   0.730000   0.002318 
  5.200000   0.740000   0.002171 
  5.200000   0.750000   0.002028 
  5.200000   0.760000   0.001890 
  5.200000   0.770000   0.001756 
  5.200000   0.780000   0.001627 
  5.200000   0.790000   0.001502 
  5.200000   0.800000   0.001381 
  5.200000   0.810000   0.001265 
  5.200000   0.820000   0.001154 
  5.200000   0.830000   0.001047 
  5.200000   0.840000   0.000943 
  5.200000   0.850000   0.000842 
  5.200000   0.860000   0.000743 
  5.200000   0.870000   0.000646 
  5.200000   0.880000   0.000551 
  5.200000   0.890000   0.000457 
  5.200000   0.900000   0.000364 
  5.200000   0.910000   0.000272 
  5.200000   0.920000   0.000180 
  5.200000   0.930000   0.000089 
  5.200000   0.940000   0.000018 
  5.200000   0.950000   0.000103 
  5.200000   0.960000   0.000188 
  5.200000   0.970000   0.000273 
  5.200000   0.980000   0.000358 
  5.200000   0.990000   0.000443 
  5.200000   1.000000   0.001110 
  5.200000   1.010000   0.001208 
  5.200000   1.020000   0.001304 
  5.200000   1.030000   0.001399 
  5.200000   1.040000   0.001494 
  5.200000   1.050000   0.001587 
  5.200000   1.060000   0.001679 
  5.200000   1.070000   0.001771 
  5.200000   1.080000   0.001861 
  5.200000   1.090000   0.001950 
  5.200000   1.100000   0.002039 
  5.200000   1.110000   0.002127 
  5.200000   1.120000   0.002213 
  5.200000   1.130000   0.002299 
  5.200000   1.140000   0.002384 
  5.200000   1.150000   0.002468 
  5.200000   1.160000   0.002551 
  5.200000   1.170000   0.002634 
  5.200000   1.180000   0.002715 
  5.200000   1.190000   0.002796 
  5.200000   1.200000   0.002876 
  5.200000   1.210000   0.002956 
  5.200000   1.220000   0.003035 
  5.200000   1.230000   0.003112 
  5.200000   1.240000   0.003190 
  5.200000   1.250000   0.003266 
  5.200000   1.260000   0.003342 
  5.200000   1.270000   0.003417 
  5.200000   1.280000   0.003492 
  5.200000   1.290000   0.003566 
  5.200000   1.300000   0.003639 
  5.200000   1.310000   0.003712 
  5.200000   1.320000   0.003784 
  5.200000   1.330000   0.003856 
  5.200000   1.340000   0.003927 
  5.200000   1.350000   0.003997 
  5.200000   1.360000   0.004068 
  5.200000   1.370000   0.004137 
  5.200000   1.380000   0.004206 
  5.200000   1.390000   0.004275 
  5.200000   1.400000   0.004343 
  5.200000   1.410000   0.004411 
  5.200000   1.420000   0.004478 
  5.200000   1.430000   0.004545 
  5.200000   1.440000   0.004612 
  5.200000   1.450000   0.004660 
  5.200000   1.460000   0.004654 
  5.200000   1.470000   0.004615 
  5.200000   1.480000   0.004556 
  5.200000   1.490000   0.004481 
  5.200000   1.500000   0.004395 
  5.200000   1.510000   0.004299 
  5.200000   1.520000   0.004197 
  5.200000   1.530000   0.004089 
  5.200000   1.540000   0.003979 
  5.200000   1.550000   0.003866 
  5.200000   1.560000   0.003752 
  5.200000   1.570000   0.003636 
  5.200000   1.580000   0.003521 
  5.200000   1.590000   0.003406 
  5.200000   1.600000   0.003291 
  5.200000   1.610000   0.003177 
  5.200000   1.620000   0.003064 
  5.200000   1.630000   0.002952 
  5.200000   1.640000   0.002842 
  5.200000   1.650000   0.002733 
  5.200000   1.660000   0.002626 
  5.200000   1.670000   0.002521 
  5.200000   1.680000   0.002419 
  5.200000   1.690000   0.002318 
  5.200000   1.700000   0.002220 
  5.200000   1.710000   0.002124 
  5.200000   1.720000   0.002031 
  5.200000   1.730000   0.001941 
  5.200000   1.740000   0.001852 
  5.200000   1.750000   0.001765 
  5.200000   1.760000   0.001686 
  5.200000   1.770000   0.001610 
  5.200000   1.780000   0.001536 
  5.200000   1.790000   0.001463 
  5.200000   1.800000   0.001391 
  5.200000   1.810000   0.001319 
  5.200000   1.820000   0.001247 
  5.200000   1.830000   0.001177 
  5.200000   1.840000   0.001107 
  5.200000   1.850000   0.001037 
  5.200000   1.860000   0.000968 
  5.200000   1.870000   0.000899 
  5.200000   1.880000   0.000830 
  5.200000   1.890000   0.000761 
  5.200000   1.900000   0.000693 
  5.200000   1.910000   0.000626 
  5.200000   1.920000   0.000558 
  5.200000   1.930000   0.000491 
  5.200000   1.940000   0.000424 
  5.200000   1.950000   0.000357 
  5.200000   1.960000   0.000290 
  5.200000   1.970000   0.000224 
  5.200000   1.980000   0.000158 
  5.200000   1.990000   0.000092 
  5.200000   2.000000   0.000051 
  5.200000   2.010000   0.000112 
  5.200000   2.020000   0.000173 
  5.200000   2.030000   0.000235 
  5.200000   2.040000   0.000296 
  5.200000   2.050000   0.000357 
  5.200000   2.060000   0.000418 
  5.200000   2.070000   0.000479 
  5.200000   2.080000   0.000540 
  5.200000   2.090000   0.000602 
  5.200000   2.100000   0.000663 
  5.200000   2.110000   0.000724 
  5.200000   2.120000   0.000785 
  5.200000   2.130000   0.000846 
  5.200000   2.140000   0.000908 
  5.200000   2.150000   0.000969 
  5.200000   2.160000   0.001030 
  5.200000   2.170000   0.001091 
  5.200000   2.180000   0.001153 
  5.200000   2.190000   0.001214 
  5.200000   2.200000   0.001276 
  5.200000   2.210000   0.001337 
  5.200000   2.220000   0.001399 
  5.200000   2.230000   0.001460 
  5.200000   2.240000   0.001522 
  5.200000   2.250000   0.002385 
  5.200000   2.260000   0.002454 
  5.200000   2.270000   0.002524 
  5.200000   2.280000   0.002593 
  5.200000   2.290000   0.002661 
  5.200000   2.300000   0.002729 
  5.200000   2.310000   0.002797 
  5.200000   2.320000   0.002864 
  5.200000   2.330000   0.002931 
  5.200000   2.340000   0.002998 
  5.200000   2.350000   0.003064 
  5.200000   2.360000   0.003130 
  5.200000   2.370000   0.003195 
  5.200000   2.380000   0.003261 
  5.200000   2.390000   0.003326 
  5.200000   2.400000   0.003390 
  5.200000   2.410000   0.003454 
  5.200000   2.420000   0.003517 
  5.200000   2.430000   0.003581 
  5.200000   2.440000   0.003644 
  5.200000   2.450000   0.003706 
  5.200000   2.460000   0.003768 
  5.200000   2.470000   0.003830 
  5.200000   2.480000   0.003891 
  5.200000   2.490000   0.003953 
  5.200000   2.500000   0.004013 
  5.300000   0.010000   0.000447 
  5.300000   0.020000   0.000729 
  5.300000   0.030000   0.000950 
  5.300000   0.040000   0.001137 
  5.300000   0.050000   0.001297 
  5.300000   0.060000   0.001440 
  5.300000   0.070000   0.001573 
  5.300000   0.080000   0.001701 
  5.300000   0.090000   0.001826 
  5.300000   0.100000   0.001947 
  5.300000   0.110000   0.002064 
  5.300000   0.120000   0.002175 
  5.300000   0.130000   0.002390 
  5.300000   0.140000   0.002474 
  5.300000   0.150000   0.002330 
  5.300000   0.160000   0.002197 
  5.300000   0.170000   0.002071 
  5.300000   0.180000   0.001947 
  5.300000   0.190000   0.001823 
  5.300000   0.200000   0.001694 
  5.300000   0.210000   0.001556 
  5.300000   0.220000   0.001406 
  5.300000   0.230000   0.001245 
  5.300000   0.240000   0.001070 
  5.300000   0.250000   0.000876 
  5.300000   0.260000   0.000671 
  5.300000   0.270000   0.000463 
  5.300000   0.280000   0.000258 
  5.300000   0.290000   0.000057 
  5.300000   0.300000   0.000572 
  5.300000   0.310000   0.000704 
  5.300000   0.320000   0.000838 
  5.300000   0.330000   0.000974 
  5.300000   0.340000   0.001112 
  5.300000   0.350000   0.001253 
  5.300000   0.360000   0.001401 
  5.300000   0.370000   0.001558 
  5.300000   0.380000   0.001714 
  5.300000   0.390000   0.001869 
  5.300000   0.400000   0.002021 
  5.300000   0.410000   0.002170 
  5.300000   0.420000   0.002315 
  5.300000   0.430000   0.002458 
  5.300000   0.440000   0.002597 
  5.300000   0.450000   0.002732 
  5.300000   0.460000   0.002864 
  5.300000   0.470000   0.002993 
  5.300000   0.480000   0.003118 
  5.300000   0.490000   0.003240 
  5.300000   0.500000   0.003358 
  5.300000   0.510000   0.003474 
  5.300000   0.520000   0.003587 
  5.300000   0.530000   0.003697 
  5.300000   0.540000   0.003804 
  5.300000   0.550000   0.003910 
  5.300000   0.560000   0.004013 
  5.300000   0.570000   0.004113 
  5.300000   0.580000   0.004211 
  5.300000   0.590000   0.004283 
  5.300000   0.600000   0.004250 
  5.300000   0.610000   0.004182 
  5.300000   0.620000   0.004081 
  5.300000   0.630000   0.003952 
  5.300000   0.640000   0.003806 
  5.300000   0.650000   0.003648 
  5.300000   0.660000   0.003485 
  5.300000   0.670000   0.003318 
  5.300000   0.680000   0.003151 
  5.300000   0.690000   0.002985 
  5.300000   0.700000   0.002821 
  5.300000   0.710000   0.002659 
  5.300000   0.720000   0.002501 
  5.300000   0.730000   0.002346 
  5.300000   0.740000   0.002195 
  5.300000   0.750000   0.002048 
  5.300000   0.760000   0.001907 
  5.300000   0.770000   0.001770 
  5.300000   0.780000   0.001638 
  5.300000   0.790000   0.001511 
  5.300000   0.800000   0.001387 
  5.300000   0.810000   0.001269 
  5.300000   0.820000   0.001155 
  5.300000   0.830000   0.001046 
  5.300000   0.840000   0.000940 
  5.300000   0.850000   0.000837 
  5.300000   0.860000   0.000736 
  5.300000   0.870000   0.000638 
  5.300000   0.880000   0.000541 
  5.300000   0.890000   0.000446 
  5.300000   0.900000   0.000351 
  5.300000   0.910000   0.000257 
  5.300000   0.920000   0.000164 
  5.300000   0.930000   0.000072 
  5.300000   0.940000   0.000039 
  5.300000   0.950000   0.000125 
  5.300000   0.960000   0.000212 
  5.300000   0.970000   0.000298 
  5.300000   0.980000   0.000384 
  5.300000   0.990000   0.000471 
  5.300000   1.000000   0.001152 
  5.300000   1.010000   0.001251 
  5.300000   1.020000   0.001350 
  5.300000   1.030000   0.001447 
  5.300000   1.040000   0.001544 
  5.300000   1.050000   0.001639 
  5.300000   1.060000   0.001733 
  5.300000   1.070000   0.001826 
  5.300000   1.080000   0.001919 
  5.300000   1.090000   0.002010 
  5.300000   1.100000   0.002101 
  5.300000   1.110000   0.002190 
  5.300000   1.120000   0.002278 
  5.300000   1.130000   0.002366 
  5.300000   1.140000   0.002453 
  5.300000   1.150000   0.002539 
  5.300000   1.160000   0.002624 
  5.300000   1.170000   0.002708 
  5.300000   1.180000   0.002791 
  5.300000   1.190000   0.002874 
  5.300000   1.200000   0.002955 
  5.300000   1.210000   0.003036 
  5.300000   1.220000   0.003117 
  5.300000   1.230000   0.003196 
  5.300000   1.240000   0.003275 
  5.300000   1.250000   0.003353 
  5.300000   1.260000   0.003431 
  5.300000   1.270000   0.003507 
  5.300000   1.280000   0.003583 
  5.300000   1.290000   0.003659 
  5.300000   1.300000   0.003734 
  5.300000   1.310000   0.003808 
  5.300000   1.320000   0.003882 
  5.300000   1.330000   0.003954 
  5.300000   1.340000   0.004027 
  5.300000   1.350000   0.004099 
  5.300000   1.360000   0.004170 
  5.300000   1.370000   0.004241 
  5.300000   1.380000   0.004312 
  5.300000   1.390000   0.004381 
  5.300000   1.400000   0.004451 
  5.300000   1.410000   0.004520 
  5.300000   1.420000   0.004588 
  5.300000   1.430000   0.004657 
  5.300000   1.440000   0.004724 
  5.300000   1.450000   0.004761 
  5.300000   1.460000   0.004744 
  5.300000   1.470000   0.004698 
  5.300000   1.480000   0.004633 
  5.300000   1.490000   0.004553 
  5.300000   1.500000   0.004462 
  5.300000   1.510000   0.004363 
  5.300000   1.520000   0.004257 
  5.300000   1.530000   0.004147 
  5.300000   1.540000   0.004033 
  5.300000   1.550000   0.003917 
  5.300000   1.560000   0.003800 
  5.300000   1.570000   0.003683 
  5.300000   1.580000   0.003565 
  5.300000   1.590000   0.003447 
  5.300000   1.600000   0.003330 
  5.300000   1.610000   0.003213 
  5.300000   1.620000   0.003097 
  5.300000   1.630000   0.002983 
  5.300000   1.640000   0.002871 
  5.300000   1.650000   0.002760 
  5.300000   1.660000   0.002651 
  5.300000   1.670000   0.002544 
  5.300000   1.680000   0.002440 
  5.300000   1.690000   0.002337 
  5.300000   1.700000   0.002237 
  5.300000   1.710000   0.002139 
  5.300000   1.720000   0.002044 
  5.300000   1.730000   0.001951 
  5.300000   1.740000   0.001860 
  5.300000   1.750000   0.001771 
  5.300000   1.760000   0.001685 
  5.300000   1.770000   0.001608 
  5.300000   1.780000   0.001532 
  5.300000   1.790000   0.001458 
  5.300000   1.800000   0.001384 
  5.300000   1.810000   0.001311 
  5.300000   1.820000   0.001239 
  5.300000   1.830000   0.001167 
  5.300000   1.840000   0.001096 
  5.300000   1.850000   0.001025 
  5.300000   1.860000   0.000955 
  5.300000   1.870000   0.000885 
  5.300000   1.880000   0.000815 
  5.300000   1.890000   0.000746 
  5.300000   1.900000   0.000676 
  5.300000   1.910000   0.000608 
  5.300000   1.920000   0.000539 
  5.300000   1.930000   0.000471 
  5.300000   1.940000   0.000403 
  5.300000   1.950000   0.000335 
  5.300000   1.960000   0.000267 
  5.300000   1.970000   0.000200 
  5.300000   1.980000   0.000133 
  5.300000   1.990000   0.000022 
  5.300000   2.000000   0.000084 
  5.300000   2.010000   0.000146 
  5.300000   2.020000   0.000208 
  5.300000   2.030000   0.000269 
  5.300000   2.040000   0.000331 
  5.300000   2.050000   0.000393 
  5.300000   2.060000   0.000455 
  5.300000   2.070000   0.000516 
  5.300000   2.080000   0.000578 
  5.300000   2.090000   0.000640 
  5.300000   2.100000   0.000702 
  5.300000   2.110000   0.000764 
  5.300000   2.120000   0.000825 
  5.300000   2.130000   0.000887 
  5.300000   2.140000   0.000949 
  5.300000   2.150000   0.001011 
  5.300000   2.160000   0.001073 
  5.300000   2.170000   0.001135 
  5.300000   2.180000   0.001197 
  5.300000   2.190000   0.001259 
  5.300000   2.200000   0.001321 
  5.300000   2.210000   0.001384 
  5.300000   2.220000   0.001446 
  5.300000   2.230000   0.001508 
  5.300000   2.240000   0.001570 
  5.300000   2.250000   0.002460 
  5.300000   2.260000   0.002531 
  5.300000   2.270000   0.002602 
  5.300000   2.280000   0.002672 
  5.300000   2.290000   0.002742 
  5.300000   2.300000   0.002812 
  5.300000   2.310000   0.002881 
  5.300000   2.320000   0.002950 
  5.300000   2.330000   0.003018 
  5.300000   2.340000   0.003086 
  5.300000   2.350000   0.003153 
  5.300000   2.360000   0.003220 
  5.300000   2.370000   0.003287 
  5.300000   2.380000   0.003354 
  5.300000   2.390000   0.003420 
  5.300000   2.400000   0.003485 
  5.300000   2.410000   0.003550 
  5.300000   2.420000   0.003615 
  5.300000   2.430000   0.003680 
  5.300000   2.440000   0.003744 
  5.300000   2.450000   0.003808 
  5.300000   2.460000   0.003871 
  5.300000   2.470000   0.003934 
  5.300000   2.480000   0.003997 
  5.300000   2.490000   0.004059 
  5.300000   2.500000   0.004121 
  5.400000   0.010000   0.000456 
  5.400000   0.020000   0.000744 
  5.400000   0.030000   0.000969 
  5.400000   0.040000   0.001160 
  5.400000   0.050000   0.001323 
  5.400000   0.060000   0.001469 
  5.400000   0.070000   0.001605 
  5.400000   0.080000   0.001736 
  5.400000   0.090000   0.001863 
  5.400000   0.100000   0.001987 
  5.400000   0.110000   0.002105 
  5.400000   0.120000   0.002219 
  5.400000   0.130000   0.002444 
  5.400000   0.140000   0.002520 
  5.400000   0.150000   0.002374 
  5.400000   0.160000   0.002239 
  5.400000   0.170000   0.002111 
  5.400000   0.180000   0.001986 
  5.400000   0.190000   0.001860 
  5.400000   0.200000   0.001728 
  5.400000   0.210000   0.001587 
  5.400000   0.220000   0.001435 
  5.400000   0.230000   0.001270 
  5.400000   0.240000   0.001091 
  5.400000   0.250000   0.000893 
  5.400000   0.260000   0.000682 
  5.400000   0.270000   0.000470 
  5.400000   0.280000   0.000261 
  5.400000   0.290000   0.000056 
  5.400000   0.300000   0.000590 
  5.400000   0.310000   0.000724 
  5.400000   0.320000   0.000861 
  5.400000   0.330000   0.000999 
  5.400000   0.340000   0.001139 
  5.400000   0.350000   0.001282 
  5.400000   0.360000   0.001431 
  5.400000   0.370000   0.001590 
  5.400000   0.380000   0.001750 
  5.400000   0.390000   0.001907 
  5.400000   0.400000   0.002062 
  5.400000   0.410000   0.002214 
  5.400000   0.420000   0.002363 
  5.400000   0.430000   0.002508 
  5.400000   0.440000   0.002650 
  5.400000   0.450000   0.002788 
  5.400000   0.460000   0.002923 
  5.400000   0.470000   0.003054 
  5.400000   0.480000   0.003182 
  5.400000   0.490000   0.003306 
  5.400000   0.500000   0.003427 
  5.400000   0.510000   0.003545 
  5.400000   0.520000   0.003661 
  5.400000   0.530000   0.003773 
  5.400000   0.540000   0.003883 
  5.400000   0.550000   0.003990 
  5.400000   0.560000   0.004095 
  5.400000   0.570000   0.004198 
  5.400000   0.580000   0.004298 
  5.400000   0.590000   0.004367 
  5.400000   0.600000   0.004329 
  5.400000   0.610000   0.004258 
  5.400000   0.620000   0.004152 
  5.400000   0.630000   0.004018 
  5.400000   0.640000   0.003868 
  5.400000   0.650000   0.003706 
  5.400000   0.660000   0.003538 
  5.400000   0.670000   0.003368 
  5.400000   0.680000   0.003197 
  5.400000   0.690000   0.003028 
  5.400000   0.700000   0.002860 
  5.400000   0.710000   0.002694 
  5.400000   0.720000   0.002532 
  5.400000   0.730000   0.002373 
  5.400000   0.740000   0.002219 
  5.400000   0.750000   0.002069 
  5.400000   0.760000   0.001924 
  5.400000   0.770000   0.001784 
  5.400000   0.780000   0.001649 
  5.400000   0.790000   0.001519 
  5.400000   0.800000   0.001393 
  5.400000   0.810000   0.001272 
  5.400000   0.820000   0.001156 
  5.400000   0.830000   0.001045 
  5.400000   0.840000   0.000937 
  5.400000   0.850000   0.000832 
  5.400000   0.860000   0.000730 
  5.400000   0.870000   0.000629 
  5.400000   0.880000   0.000531 
  5.400000   0.890000   0.000434 
  5.400000   0.900000   0.000338 
  5.400000   0.910000   0.000243 
  5.400000   0.920000   0.000148 
  5.400000   0.930000   0.000054 
  5.400000   0.940000   0.000061 
  5.400000   0.950000   0.000149 
  5.400000   0.960000   0.000236 
  5.400000   0.970000   0.000324 
  5.400000   0.980000   0.000411 
  5.400000   0.990000   0.000499 
  5.400000   1.000000   0.001193 
  5.400000   1.010000   0.001295 
  5.400000   1.020000   0.001396 
  5.400000   1.030000   0.001495 
  5.400000   1.040000   0.001593 
  5.400000   1.050000   0.001691 
  5.400000   1.060000   0.001787 
  5.400000   1.070000   0.001883 
  5.400000   1.080000   0.001977 
  5.400000   1.090000   0.002070 
  5.400000   1.100000   0.002162 
  5.400000   1.110000   0.002254 
  5.400000   1.120000   0.002344 
  5.400000   1.130000   0.002433 
  5.400000   1.140000   0.002522 
  5.400000   1.150000   0.002610 
  5.400000   1.160000   0.002696 
  5.400000   1.170000   0.002782 
  5.400000   1.180000   0.002867 
  5.400000   1.190000   0.002952 
  5.400000   1.200000   0.003035 
  5.400000   1.210000   0.003117 
  5.400000   1.220000   0.003199 
  5.400000   1.230000   0.003280 
  5.400000   1.240000   0.003361 
  5.400000   1.250000   0.003441 
  5.400000   1.260000   0.003519 
  5.400000   1.270000   0.003598 
  5.400000   1.280000   0.003675 
  5.400000   1.290000   0.003752 
  5.400000   1.300000   0.003828 
  5.400000   1.310000   0.003904 
  5.400000   1.320000   0.003979 
  5.400000   1.330000   0.004054 
  5.400000   1.340000   0.004127 
  5.400000   1.350000   0.004201 
  5.400000   1.360000   0.004273 
  5.400000   1.370000   0.004346 
  5.400000   1.380000   0.004417 
  5.400000   1.390000   0.004488 
  5.400000   1.400000   0.004559 
  5.400000   1.410000   0.004629 
  5.400000   1.420000   0.004699 
  5.400000   1.430000   0.004768 
  5.400000   1.440000   0.004837 
  5.400000   1.450000   0.004859 
  5.400000   1.460000   0.004833 
  5.400000   1.470000   0.004780 
  5.400000   1.480000   0.004709 
  5.400000   1.490000   0.004624 
  5.400000   1.500000   0.004529 
  5.400000   1.510000   0.004425 
  5.400000   1.520000   0.004316 
  5.400000   1.530000   0.004203 
  5.400000   1.540000   0.004086 
  5.400000   1.550000   0.003968 
  5.400000   1.560000   0.003848 
  5.400000   1.570000   0.003728 
  5.400000   1.580000   0.003607 
  5.400000   1.590000   0.003487 
  5.400000   1.600000   0.003367 
  5.400000   1.610000   0.003249 
  5.400000   1.620000   0.003131 
  5.400000   1.630000   0.003014 
  5.400000   1.640000   0.002899 
  5.400000   1.650000   0.002786 
  5.400000   1.660000   0.002675 
  5.400000   1.670000   0.002566 
  5.400000   1.680000   0.002460 
  5.400000   1.690000   0.002355 
  5.400000   1.700000   0.002253 
  5.400000   1.710000   0.002153 
  5.400000   1.720000   0.002056 
  5.400000   1.730000   0.001961 
  5.400000   1.740000   0.001869 
  5.400000   1.750000   0.001777 
  5.400000   1.760000   0.001688 
  5.400000   1.770000   0.001605 
  5.400000   1.780000   0.001528 
  5.400000   1.790000   0.001452 
  5.400000   1.800000   0.001378 
  5.400000   1.810000   0.001304 
  5.400000   1.820000   0.001230 
  5.400000   1.830000   0.001157 
  5.400000   1.840000   0.001085 
  5.400000   1.850000   0.001013 
  5.400000   1.860000   0.000942 
  5.400000   1.870000   0.000871 
  5.400000   1.880000   0.000800 
  5.400000   1.890000   0.000730 
  5.400000   1.900000   0.000659 
  5.400000   1.910000   0.000589 
  5.400000   1.920000   0.000520 
  5.400000   1.930000   0.000451 
  5.400000   1.940000   0.000382 
  5.400000   1.950000   0.000313 
  5.400000   1.960000   0.000244 
  5.400000   1.970000   0.000176 
  5.400000   1.980000   0.000108 
  5.400000   1.990000   0.000054 
  5.400000   2.000000   0.000117 
  5.400000   2.010000   0.000179 
  5.400000   2.020000   0.000242 
  5.400000   2.030000   0.000304 
  5.400000   2.040000   0.000367 
  5.400000   2.050000   0.000429 
  5.400000   2.060000   0.000492 
  5.400000   2.070000   0.000554 
  5.400000   2.080000   0.000616 
  5.400000   2.090000   0.000679 
  5.400000   2.100000   0.000741 
  5.400000   2.110000   0.000804 
  5.400000   2.120000   0.000866 
  5.400000   2.130000   0.000929 
  5.400000   2.140000   0.000991 
  5.400000   2.150000   0.001054 
  5.400000   2.160000   0.001116 
  5.400000   2.170000   0.001179 
  5.400000   2.180000   0.001242 
  5.400000   2.190000   0.001304 
  5.400000   2.200000   0.001367 
  5.400000   2.210000   0.001430 
  5.400000   2.220000   0.001493 
  5.400000   2.230000   0.001556 
  5.400000   2.240000   0.001619 
  5.400000   2.250000   0.002536 
  5.400000   2.260000   0.002608 
  5.400000   2.270000   0.002680 
  5.400000   2.280000   0.002752 
  5.400000   2.290000   0.002824 
  5.400000   2.300000   0.002895 
  5.400000   2.310000   0.002965 
  5.400000   2.320000   0.003035 
  5.400000   2.330000   0.003105 
  5.400000   2.340000   0.003174 
  5.400000   2.350000   0.003243 
  5.400000   2.360000   0.003312 
  5.400000   2.370000   0.003380 
  5.400000   2.380000   0.003447 
  5.400000   2.390000   0.003514 
  5.400000   2.400000   0.003581 
  5.400000   2.410000   0.003648 
  5.400000   2.420000   0.003714 
  5.400000   2.430000   0.003780 
  5.400000   2.440000   0.003845 
  5.400000   2.450000   0.003910 
  5.400000   2.460000   0.003974 
  5.400000   2.470000   0.004039 
  5.400000   2.480000   0.004102 
  5.400000   2.490000   0.004166 
  5.400000   2.500000   0.004229 
  5.500000   0.010000   0.000465 
  5.500000   0.020000   0.000758 
  5.500000   0.030000   0.000989 
  5.500000   0.040000   0.001184 
  5.500000   0.050000   0.001350 
  5.500000   0.060000   0.001499 
  5.500000   0.070000   0.001638 
  5.500000   0.080000   0.001771 
  5.500000   0.090000   0.001900 
  5.500000   0.100000   0.002026 
  5.500000   0.110000   0.002147 
  5.500000   0.120000   0.002263 
  5.500000   0.130000   0.002498 
  5.500000   0.140000   0.002566 
  5.500000   0.150000   0.002418 
  5.500000   0.160000   0.002281 
  5.500000   0.170000   0.002151 
  5.500000   0.180000   0.002024 
  5.500000   0.190000   0.001896 
  5.500000   0.200000   0.001762 
  5.500000   0.210000   0.001618 
  5.500000   0.220000   0.001463 
  5.500000   0.230000   0.001294 
  5.500000   0.240000   0.001112 
  5.500000   0.250000   0.000909 
  5.500000   0.260000   0.000694 
  5.500000   0.270000   0.000478 
  5.500000   0.280000   0.000264 
  5.500000   0.290000   0.000055 
  5.500000   0.300000   0.000608 
  5.500000   0.310000   0.000744 
  5.500000   0.320000   0.000883 
  5.500000   0.330000   0.001024 
  5.500000   0.340000   0.001166 
  5.500000   0.350000   0.001311 
  5.500000   0.360000   0.001461 
  5.500000   0.370000   0.001623 
  5.500000   0.380000   0.001785 
  5.500000   0.390000   0.001946 
  5.500000   0.400000   0.002103 
  5.500000   0.410000   0.002258 
  5.500000   0.420000   0.002410 
  5.500000   0.430000   0.002558 
  5.500000   0.440000   0.002702 
  5.500000   0.450000   0.002844 
  5.500000   0.460000   0.002981 
  5.500000   0.470000   0.003115 
  5.500000   0.480000   0.003245 
  5.500000   0.490000   0.003373 
  5.500000   0.500000   0.003496 
  5.500000   0.510000   0.003617 
  5.500000   0.520000   0.003734 
  5.500000   0.530000   0.003849 
  5.500000   0.540000   0.003961 
  5.500000   0.550000   0.004071 
  5.500000   0.560000   0.004178 
  5.500000   0.570000   0.004283 
  5.500000   0.580000   0.004385 
  5.500000   0.590000   0.004451 
  5.500000   0.600000   0.004408 
  5.500000   0.610000   0.004333 
  5.500000   0.620000   0.004222 
  5.500000   0.630000   0.004084 
  5.500000   0.640000   0.003929 
  5.500000   0.650000   0.003763 
  5.500000   0.660000   0.003592 
  5.500000   0.670000   0.003418 
  5.500000   0.680000   0.003244 
  5.500000   0.690000   0.003071 
  5.500000   0.700000   0.002899 
  5.500000   0.710000   0.002730 
  5.500000   0.720000   0.002564 
  5.500000   0.730000   0.002401 
  5.500000   0.740000   0.002243 
  5.500000   0.750000   0.002090 
  5.500000   0.760000   0.001941 
  5.500000   0.770000   0.001798 
  5.500000   0.780000   0.001660 
  5.500000   0.790000   0.001527 
  5.500000   0.800000   0.001399 
  5.500000   0.810000   0.001275 
  5.500000   0.820000   0.001157 
  5.500000   0.830000   0.001044 
  5.500000   0.840000   0.000934 
  5.500000   0.850000   0.000827 
  5.500000   0.860000   0.000723 
  5.500000   0.870000   0.000620 
  5.500000   0.880000   0.000521 
  5.500000   0.890000   0.000422 
  5.500000   0.900000   0.000324 
  5.500000   0.910000   0.000228 
  5.500000   0.920000   0.000131 
  5.500000   0.930000   0.000036 
  5.500000   0.940000   0.000083 
  5.500000   0.950000   0.000172 
  5.500000   0.960000   0.000261 
  5.500000   0.970000   0.000349 
  5.500000   0.980000   0.000438 
  5.500000   0.990000   0.000527 
  5.500000   1.000000   0.000616 
